5,40,40,1600,1.0,207,0.129375,0.5108695652173914,0.6234299516908213,0.40218098765657595,0.06902623190792824,0.01971630540028559,0.006153186926143928,6.346684704089831e-05,0.0015760833392124574,-2.3775416829067693e-05,0.0,0.11,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.46,0.46,0.02,0.0,0.21,0.48,0.01
5,40,40,1600,1.0,182,0.11375,0.5260989010989011,0.6596153846153846,0.5051541261540047,0.1258451978649131,0.09231541684525568,0.029560441378901563,0.0015430030163183217,0.010475032324058855,6.07839110989295e-05,0.0,0.09,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.22,0.39,0.0,0.0,0.28,0.47,0.05
5,40,40,1600,1.0,179,0.111875,0.5248603351955308,0.6621508379888268,0.4615870134267559,0.1169076821699162,0.07613687602872883,0.03318461710061779,0.001667912467014935,0.011330914267594723,-1.9437240751045263e-05,0.0,0.09,0.0,0.0,0.0,0.26,0.03,0.0,0.0,0.17,0.44,0.0,0.0,0.29,0.51,0.0
5,40,40,1600,1.0,209,0.130625,0.49976076555023924,0.6627990430622009,0.47522265875180963,0.0792378904659275,0.0656666718807438,0.02373743008944974,0.000856862611913425,0.0053678918297211005,-0.0003795958044272021,0.0,0.09,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.37,0.42,0.06,0.0,0.33,0.38,0.14
5,40,40,1600,1.0,195,0.121875,0.5512820512820513,0.5982051282051282,0.3508871019403563,0.06638747724277497,0.010776718327424257,0.0026705429016779976,1.3834507908534448e-05,0.00047517456362536294,3.722547078966629e-06,0.0,0.0,0.09,0.0,0.0,0.0,0.38,0.0,0.0,0.2,0.74,0.0,0.0,0.3,0.24,0.0
5,40,40,1600,1.0,232,0.145,0.5331896551724138,0.5922413793103448,0.28702360695395457,0.02232728368146867,0.006964822633464091,0.00015619276593105777,-8.201655674314691e-08,-2.1691346946224367e-05,1.4075790845091847e-07,0.0,0.0,0.03,0.0,0.0,0.17,0.47,0.02,0.0,0.35,0.62,0.09,0.0,0.41,0.16,0.0
5,228,98,22344,0.4298245614035088,6044,0.2704976727533118,0.3897726198354921,0.5911481010600625,0.6042015479911887,0.1573587914985286,0.17272910319171775,0.06479137042451023,0.006851772047210139,0.02511293002511195,0.00018344728312874288,0.5621345029239766,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.5950292397660819,0.20842105263157895,0.5826023391812866,0.6105263157894737,0.5504385964912281,0.27087719298245616,0.3369883040935672,0.06947368421052631
5,170,101,17170,0.5941176470588235,4877,0.2840419336051252,0.39225745416452656,0.5674691529267027,0.4843651732289362,0.02101738111249735,0.08051124085996239,0.008368301646057575,0.0002023954407398118,0.0009584943353626585,7.884943319376638e-05,0.4847619047619048,0.0,0.0,0.0,0.5023255813953489,0.20837209302325582,0.29209302325581393,0.1449016100178891,0.5914285714285714,0.15714285714285714,0.3676190476190476,0.6923076923076923,0.5376744186046511,0.32558139534883723,0.2502325581395349,0.0026833631484794273
5,330,127,41910,0.38484848484848483,13220,0.3154378429968981,0.41018440206320655,0.6134043918764039,0.5292868571101498,0.08605551380779225,0.11810075459011474,0.041424978269554706,0.002750120100139362,0.009568970398482621,0.000912251950135456,0.44610542879622345,0.0,0.0,0.0,0.45161290322580644,0.050451807228915665,0.14269578313253012,0.045180722891566265,0.6247049567269867,0.2534298780487805,0.6524390243902439,0.8868140243902439,0.6039642440730665,0.3776355421686747,0.44615963855421686,0.09676204819277108
5,496,171,84816,0.34475806451612906,21590,0.25455102810790414,0.3729033096869083,0.565374501337238,0.8078848089245676,0.3585134669482618,0.19719370674389355,0.06206974305733322,0.006850665594742555,0.03287654581606582,0.0004732224346307651,0.570852534562212,0.0,0.0,0.0,0.5714285714285714,0.10090022505626407,0.1963615903975994,0.08008252063015754,0.6029185867895546,0.16429107276819205,0.05888972243060765,0.6310952738184546,0.5474270353302612,0.24681170292573143,0.2921980495123781,0.03919729932483121
5,38,27,1026,0.7105263157894737,71,0.06920077972709551,0.6828377673448096,0.5396590066716086,0.4168242943078022,0.06862592059063218,0.0272867851237965,0.004924084541366079,5.583974835358285e-05,0.0010264379318508223,1.1821840624972247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.04285714285714286,0.0,0.0,0.3968253968253968,0.3333333333333333,0.0,0.0,0.05714285714285714,0.0
6,40,40,1600,1.0,108,0.0675,0.5601851851851852,0.6305555555555555,0.889295330996292,0.643174314060671,0.3117539552760398,0.20560071754182527,0.05183450791994565,0.1613021148931553,0.004760584861244388,0.0,0.0,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.03,0.27,0.0,0.0,0.14,0.33,0.0
6,40,40,1600,1.0,99,0.061875,0.5515151515151515,0.5921717171717172,1.1663023459778885,1.2169948893484164,0.23518659164112776,0.14532013288626536,0.026528650555018258,0.13514161412589953,0.004240977799399349,0.0,0.0,0.14,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.23,0.0,0.0,0.14,0.26,0.0
6,40,40,1600,1.0,90,0.05625,0.5552777777777778,0.5816666666666667,1.2583443072702323,1.4708175581654408,0.23529898170003632,0.12719064359873394,0.021550786368893887,0.12939662554986658,0.004440704529269167,0.0,0.0,0.13,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.22,0.0,0.0,0.19,0.15,0.0
6,40,40,1600,1.0,140,0.0875,0.5753571428571429,0.6796428571428572,0.7143440233236159,0.20713674017628686,0.30019340870321287,0.10820786538380267,0.01925022680399368,0.046147795667092345,0.0031262928394083624,0.0,0.0,0.08,0.0,0.0,0.0,0.23,0.0,0.0,0.09,0.3,0.0,0.0,0.32,0.35,0.03
6,40,40,1600,1.0,113,0.070625,0.5643805309734513,0.6570796460176991,0.9769401419505342,0.6115303144775166,0.5813434850087247,0.2883764636859512,0.11731059466372024,0.21949223714349428,0.013409414967447214,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.24,0.0,0.0,0.25,0.29,0.0
6,40,40,1600,1.0,131,0.081875,0.5916030534351144,0.6404580152671755,0.7891228602400886,0.3969958627505142,0.29375537925094297,0.1339599806003719,0.026115544108563354,0.0805512756223426,0.004914394213741923,0.0,0.0,0.13,0.0,0.0,0.0,0.21,0.0,0.0,0.07,0.39,0.0,0.0,0.2,0.31,0.0
6,40,40,1600,1.0,129,0.080625,0.5660852713178295,0.6430232558139535,0.8644642982751579,0.4659032271265498,0.31115380471105786,0.12926737320630866,0.025243357679828122,0.07967354616998146,0.005906374593076872,0.0,0.0,0.13,0.0,0.0,0.0,0.21,0.0,0.0,0.08,0.37,0.0,0.0,0.25,0.25,0.0
6,40,40,1600,1.0,201,0.125625,0.5998756218905472,0.6558457711442787,0.5028342114087369,0.14212339584059103,0.08481257253214491,0.035764986293929546,0.0019162161229926051,0.011382061958912969,0.00045622350764925744,0.0,0.0,0.12,0.03,0.0,0.0,0.32,0.01,0.0,0.01,0.45,0.05,0.0,0.43,0.56,0.03
6,40,40,1600,1.0,150,0.09375,0.5865,0.6456666666666667,0.5299001481481478,0.12716495445763512,0.16269872485033932,0.06324540233772025,0.006397125284097481,0.022549831943145113,0.0004861861650137778,0.0,0.0,0.09,0.0,0.0,0.0,0.24,0.0,0.0,0.14,0.43,0.0,0.0,0.16,0.44,0.0
6,40,40,1600,1.0,192,0.12,0.58671875,0.6479166666666667,0.5730381718388313,0.17901549005429998,0.0994356745574086,0.03886414609488334,0.002356070035702036,0.01312305004056209,0.0005347269637377231,0.0,0.0,0.12,0.04,0.0,0.0,0.31,0.02,0.0,0.07,0.35,0.09,0.0,0.47,0.41,0.04
6,40,40,1600,1.0,209,0.130625,0.5947368421052632,0.6803827751196172,0.49783768336095713,0.09156239216873921,0.11308415027886967,0.03230935339034602,0.001883192962121049,0.007659541097423886,0.0005173351355305777,0.0,0.0,0.06,0.04,0.0,0.0,0.24,0.1,0.0,0.1,0.37,0.02,0.0,0.49,0.52,0.15
6,40,40,1600,1.0,162,0.10125,0.5902777777777778,0.6774691358024691,0.6214342231781144,0.22588368098030887,0.19303785646555244,0.08823594840166447,0.01135447276769286,0.03996830492638114,0.0019201117820984402,0.0,0.0,0.1,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.3,0.0,0.0,0.35,0.6,0.0
6,40,40,1600,1.0,155,0.096875,0.5862903225806452,0.6551612903225806,0.7524570507871502,0.39516165964916655,0.2288447680380173,0.12312539345281076,0.020321642572654175,0.0723452506240954,0.0037661992952317093,0.0,0.0,0.15,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.26,0.0,0.0,0.34,0.52,0.0
6,40,40,1600,1.0,143,0.089375,0.5795454545454546,0.6800699300699301,0.7066551718123918,0.30841121666115223,0.35207030961168534,0.1965123086153866,0.05148116324782302,0.10628124788695328,0.004632214269745628,0.0,0.0,0.11,0.0,0.0,0.0,0.21,0.0,0.0,0.03,0.25,0.0,0.0,0.31,0.52,0.0
6,40,40,1600,1.0,133,0.083125,0.5971804511278196,0.6919172932330827,0.8065128619502292,0.429201437738915,0.48264108659950566,0.2853923859407953,0.10503703528757712,0.17616129512525563,0.013643723184612114,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.28,0.55,0.0
6,40,40,1600,1.0,155,0.096875,0.5858064516129032,0.6543548387096775,0.6513355040112782,0.2139302398783135,0.16440499349519677,0.0683008723948627,0.007066862597361347,0.029040474373113176,0.0015629657406428382,0.0,0.0,0.11,0.0,0.0,0.0,0.25,0.0,0.0,0.13,0.43,0.0,0.0,0.28,0.35,0.0
6,40,40,1600,1.0,162,0.10125,0.5765432098765432,0.6322530864197531,0.6847563981702579,0.2564712409355724,0.15177515895827073,0.05429933568844691,0.004813070206462129,0.02580673549485352,0.0010644823542060617,0.0,0.0,0.16,0.0,0.0,0.0,0.3,0.0,0.0,0.15,0.35,0.0,0.0,0.29,0.37,0.0
6,40,40,1600,1.0,144,0.09,0.5508680555555555,0.6027777777777777,0.7564163103352197,0.44052324119713904,0.13724724834427485,0.07090677443679254,0.006897125573719553,0.044460085735524825,0.0011656391473116702,0.0,0.0,0.17,0.0,0.0,0.0,0.29,0.0,0.0,0.11,0.37,0.0,0.0,0.27,0.23,0.0
6,40,40,1600,1.0,137,0.085625,0.5470802919708029,0.6620437956204379,0.8666596923876264,0.5260836164705802,0.41039254041714013,0.24544456182740929,0.07749247938113163,0.17223919421031336,0.007944371970969331,0.0,0.0,0.11,0.02,0.0,0.0,0.22,0.0,0.0,0.04,0.23,0.0,0.0,0.4,0.35,0.0
6,40,40,1600,1.0,119,0.074375,0.5523109243697479,0.6407563025210085,0.8405984242436475,0.563106466887955,0.3628954926902066,0.2410435756652429,0.07110113901124776,0.17862871953258772,0.0051981906188736555,0.0,0.0,0.11,0.0,0.0,0.0,0.21,0.0,0.0,0.03,0.26,0.0,0.0,0.24,0.34,0.0
6,40,40,1600,1.0,142,0.08875,0.5691901408450704,0.655105633802817,0.6774652078309972,0.31509103841217606,0.2747387386595702,0.17287873348120297,0.03754824567249775,0.09547744227509432,0.0031079547137775054,0.0,0.0,0.13,0.0,0.0,0.0,0.2,0.0,0.0,0.06,0.36,0.0,0.0,0.27,0.4,0.0
6,40,40,1600,1.0,131,0.081875,0.5526717557251908,0.626908396946565,0.7627609380581128,0.4804659263382447,0.1974021374024822,0.12827097104121177,0.02038902023442597,0.08832638373710205,0.0009512435409328264,0.0,0.0,0.14,0.0,0.0,0.0,0.24,0.0,0.0,0.01,0.33,0.0,0.0,0.24,0.35,0.0
6,40,40,1600,1.0,92,0.0575,0.5706521739130435,0.5921195652173913,1.0603823354154682,0.9790772005262922,0.32058342472525186,0.21568418314858523,0.05651662626573324,0.21034770833476713,0.0047394948550519445,0.0,0.0,0.11,0.0,0.0,0.0,0.2,0.0,0.0,0.01,0.26,0.0,0.0,0.12,0.22,0.0
6,40,40,1600,1.0,134,0.08375,0.5598880597014926,0.6604477611940298,0.8412026246579536,0.4783931460026788,0.437177842550929,0.2560916406679685,0.08562841309933922,0.17182902008355289,0.003206484720502216,0.0,0.0,0.13,0.0,0.0,0.0,0.21,0.0,0.0,0.03,0.22,0.0,0.0,0.37,0.38,0.0
6,40,40,1600,1.0,146,0.09125,0.5705479452054795,0.6575342465753424,0.738229948819718,0.3057964298943504,0.30060578304322,0.1405571030306086,0.028456217381447522,0.07049865681026865,0.004999233869601296,0.0,0.0,0.13,0.0,0.0,0.0,0.24,0.0,0.0,0.02,0.28,0.0,0.0,0.36,0.43,0.0
6,40,40,1600,1.0,123,0.076875,0.5585365853658536,0.6721544715447154,0.8588845951913799,0.4014850755125273,0.5245362938302693,0.26130420012539907,0.09637180701291397,0.1538481598267395,0.008435480828087469,0.0,0.0,0.1,0.0,0.0,0.0,0.18,0.0,0.0,0.04,0.22,0.0,0.0,0.36,0.33,0.0
6,40,40,1600,1.0,116,0.0725,0.5648706896551724,0.6543103448275862,0.8998594397064249,0.5531450563754519,0.4737588677524075,0.2368246275150721,0.0780304890704962,0.15832714858178795,0.01428131675654866,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.24,0.0,0.0,0.27,0.35,0.0
6,40,40,1600,1.0,82,0.05125,0.5521341463414634,0.6314024390243903,1.64307322876917,2.182104965633427,1.6616564174864248,1.0114714022967457,1.3043627234569999,1.4109657260437336,0.13467511518592426,0.0,0.0,0.12,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.16,0.0,0.0,0.2,0.2,0.0
6,40,40,1600,1.0,71,0.044375,0.5415492957746479,0.6137323943661972,1.9253054530316194,3.032797960694538,1.4684141465008038,0.5877991731399181,0.517996736119129,0.6877508600744704,0.17291180715309135,0.0,0.0,0.09,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.14,0.0,0.0,0.22,0.1,0.0
6,40,40,1600,1.0,68,0.0425,0.5382352941176471,0.6330882352941176,2.2971071646651744,4.73681523399399,4.9751572631781436,3.972521069584351,17.656682627541098,8.519829628462183,0.3666395866492733,0.0,0.0,0.12,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06,0.0,0.0,0.23,0.17,0.0
6,40,40,1600,1.0,80,0.05,0.5571875000000001,0.63125,1.9383417968749996,2.9456336114540136,3.085685843116456,1.9253401531995822,4.669162224714986,3.105565531436818,0.47096085674999943,0.0,0.0,0.14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.14,0.0,0.0,0.25,0.17,0.0
6,40,40,1600,1.0,184,0.115,0.5800271739130435,0.6365489130434783,0.5487740275951347,0.08699590956311068,0.16507528146311362,0.028251405400388292,0.0016086905195172494,0.006030300627228793,0.0010650522770030337,0.0,0.0,0.14,0.0,0.0,0.0,0.3,0.0,0.0,0.14,0.47,0.06,0.0,0.34,0.34,0.05
6,40,40,1600,1.0,168,0.105,0.6260416666666667,0.6477678571428571,0.8075527582064577,0.3047010969849881,0.34717640172962044,0.11023542232512298,0.018390077967359284,0.037981665141800666,0.011263662283032267,0.0,0.0,0.12,0.08,0.0,0.0,0.02,0.23,0.0,0.0,0.14,0.2,0.0,0.4,0.37,0.12
6,40,40,1600,1.0,167,0.104375,0.5896706586826348,0.6723053892215569,0.6313797876655163,0.1578420355564859,0.23719098152294105,0.06678671686798994,0.007560016797708955,0.020882524855448316,0.00367495629702156,0.0,0.0,0.12,0.0,0.0,0.0,0.24,0.0,0.0,0.08,0.42,0.0,0.0,0.33,0.41,0.07
6,40,40,1600,1.0,144,0.09,0.5855902777777777,0.6690972222222222,0.7653902365183476,0.2705751437334789,0.3871496304973849,0.1508849405857159,0.0347212499356745,0.06462351725584357,0.011150215495051402,0.0,0.0,0.12,0.0,0.0,0.0,0.2,0.0,0.0,0.11,0.29,0.0,0.0,0.27,0.42,0.03
6,40,40,1600,1.0,137,0.085625,0.5658759124087591,0.6589416058394161,0.6626472522442468,0.3120584343693123,0.25952819625930473,0.16226294906803143,0.033211314654432396,0.08729401046740418,0.002404492011021433,0.0,0.0,0.12,0.0,0.0,0.0,0.2,0.0,0.0,0.01,0.32,0.0,0.0,0.29,0.43,0.0
6,40,40,1600,1.0,153,0.095625,0.5638888888888889,0.6366013071895424,0.6396612441949447,0.310505383832011,0.12145902249019681,0.064291489833991,0.0056655512640512475,0.03520487254634386,0.00042227066676380474,0.0,0.0,0.13,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.31,0.0,0.0,0.23,0.54,0.0
6,40,40,1600,1.0,135,0.084375,0.5798148148148148,0.6218518518518519,0.6593060001016106,0.3658674590997177,0.0804981298609039,0.04416896404913372,0.002585309823843306,0.023228543378323356,0.00050261898321007,0.0,0.0,0.09,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.37,0.0,0.0,0.15,0.42,0.0
6,40,40,1600,1.0,191,0.119375,0.5833769633507854,0.6405759162303665,0.43160586641170573,0.09806566017787643,0.03646554621326285,0.011859948607732151,0.00023055055792612375,0.0029564409086917784,8.762594983630743e-05,0.0,0.0,0.09,0.0,0.0,0.0,0.32,0.0,0.0,0.15,0.64,0.0,0.0,0.32,0.39,0.0
6,40,40,1600,1.0,193,0.120625,0.577461139896373,0.6380829015544041,0.4438582139493397,0.09415589718131047,0.047638029099188434,0.015516411972474603,0.00040835779779613485,0.003929901805456435,0.00010585876598041396,0.0,0.0,0.1,0.0,0.0,0.0,0.31,0.0,0.0,0.23,0.58,0.0,0.0,0.32,0.37,0.02
6,40,40,1600,1.0,152,0.095,0.5751644736842105,0.6449013157894737,0.5688050143971428,0.18805351960870337,0.12313144501014384,0.06272753468387923,0.0054415776427398106,0.02451101169446839,0.0008832541096553924,0.0,0.0,0.11,0.0,0.0,0.0,0.21,0.0,0.0,0.13,0.47,0.0,0.0,0.26,0.34,0.0
6,40,40,1600,1.0,169,0.105625,0.5718934911242604,0.6442307692307693,0.5138612279872687,0.16194858874728818,0.08339303623521027,0.03721332284273712,0.002023769522813868,0.013078408797328866,0.0004493867822898855,0.0,0.0,0.1,0.0,0.0,0.0,0.28,0.0,0.0,0.13,0.53,0.0,0.0,0.32,0.33,0.0
6,40,40,1600,1.0,118,0.07375,0.547457627118644,0.6042372881355933,0.8594793041158054,0.6638232170688612,0.1617847223304523,0.12037805438668843,0.016788445927873926,0.0970189028563343,0.0006022262761640786,0.0,0.0,0.13,0.0,0.0,0.0,0.25,0.0,0.0,0.05,0.3,0.0,0.0,0.25,0.2,0.0
6,40,40,1600,1.0,149,0.093125,0.5575503355704698,0.6223154362416107,0.6387861481540378,0.31783295414704743,0.09426075393487125,0.054350727055352516,0.0038628835425122713,0.02888111536645244,0.0004603212430629715,0.0,0.0,0.13,0.0,0.0,0.0,0.29,0.0,0.0,0.1,0.41,0.0,0.0,0.31,0.25,0.0
6,40,40,1600,1.0,119,0.074375,0.5605042016806723,0.6348739495798319,0.8172748090832977,0.5415043783325324,0.28923840793277816,0.21044484599689411,0.05184169079799641,0.15123470078746543,0.0028521325362947346,0.0,0.0,0.1,0.0,0.0,0.0,0.22,0.0,0.0,0.06,0.29,0.0,0.0,0.26,0.26,0.0
6,40,40,1600,1.0,135,0.084375,0.5777777777777777,0.6218518518518519,0.8038514454097446,0.5050143569320206,0.15546514568468658,0.08268240013093164,0.009266283733974728,0.054821125127906836,0.001418586263788565,0.0,0.0,0.13,0.0,0.0,0.0,0.28,0.0,0.0,0.05,0.31,0.0,0.0,0.3,0.28,0.0
6,40,40,1600,1.0,148,0.0925,0.5518581081081081,0.6320945945945946,0.7791391304562408,0.43875027790190024,0.206428712998507,0.08287582365621918,0.010574083919994664,0.049824319463627774,0.0023860065216445465,0.0,0.0,0.15,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.25,0.0,0.0,0.32,0.44,0.0
6,40,40,1600,1.0,116,0.0725,0.5670258620689654,0.6482758620689655,0.8340254571733163,0.5173554306830204,0.3901296820126135,0.22408604828401843,0.0657213918191025,0.15237844748707097,0.008401591117545572,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.26,0.0,0.0,0.2,0.4,0.0
6,40,40,1600,1.0,127,0.079375,0.5551181102362205,0.6494094488188976,0.7811771529054874,0.4061014953371865,0.40006899732318635,0.1986004891936325,0.05530415157718355,0.11802659381080258,0.008676620682751383,0.0,0.0,0.12,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.28,0.0,0.0,0.25,0.41,0.0
6,40,40,1600,1.0,117,0.073125,0.5476495726495727,0.6418803418803419,0.7982777362571347,0.4678321261681445,0.3043236922174118,0.1694327955645592,0.03824974377801454,0.11294646156550675,0.004145318565183132,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.03,0.35,0.0,0.0,0.22,0.27,0.0
6,40,40,1600,1.0,95,0.059375,0.5710526315789474,0.6342105263157894,1.2787520046654033,1.389785174383278,1.004356511503584,0.6817453186023809,0.5622994451403619,0.7812044185093058,0.045376873980040366,0.0,0.0,0.13,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.2,0.0,0.0,0.16,0.32,0.0
6,40,40,1600,1.0,111,0.069375,0.5164414414414414,0.6423423423423423,1.0426569739937164,0.7934961945635296,0.6662586835506132,0.35012949548926486,0.16759771328375292,0.2928992265855197,0.022551413947459197,0.0,0.0,0.12,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.18,0.0,0.0,0.27,0.33,0.0
6,40,40,1600,1.0,130,0.08125,0.5613461538461538,0.6586538461538461,0.7895648611743284,0.4607098768971384,0.3415801250996855,0.21423715207209795,0.05764108903056142,0.1400782216682327,0.006020733746424173,0.0,0.0,0.11,0.0,0.0,0.0,0.21,0.0,0.0,0.01,0.31,0.0,0.0,0.33,0.33,0.0
6,40,40,1600,1.0,107,0.066875,0.5679906542056075,0.6495327102803738,0.9768146914026701,0.7123959913083526,0.445260792250494,0.23717795558358676,0.07625420183297352,0.19190723190972847,0.011224701568765882,0.0,0.0,0.08,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.21,0.0,0.0,0.23,0.33,0.0
6,40,40,1600,1.0,160,0.1,0.59109375,0.655625,0.5554919433593747,0.22178116020590072,0.10423662790796873,0.05840956004758322,0.004528257939025112,0.02631791037438865,0.0005163193116649188,0.0,0.0,0.11,0.0,0.0,0.0,0.27,0.0,0.0,0.01,0.47,0.0,0.0,0.26,0.48,0.0
6,40,40,1600,1.0,200,0.125,0.61175,0.67125,0.4468329999999999,0.07684768198899977,0.07644995052540098,0.026024082611828196,0.0010861097560903351,0.006018517079180149,0.00040961831969367875,0.0,0.0,0.06,0.03,0.0,0.0,0.2,0.1,0.0,0.14,0.48,0.09,0.0,0.32,0.53,0.05
6,40,40,1600,1.0,151,0.094375,0.5783112582781457,0.6435430463576159,0.6336686174156995,0.2601960478222237,0.14868379102680332,0.0734507059730289,0.0074589167036064954,0.03188941033087134,0.0018119171099686966,0.0,0.0,0.12,0.0,0.0,0.0,0.26,0.0,0.0,0.02,0.43,0.0,0.0,0.29,0.39,0.0
6,40,40,1600,1.0,160,0.1,0.5823437499999999,0.64359375,0.6014721679687492,0.24721679412484232,0.1219719582699534,0.06876813113508455,0.006260495427920262,0.03215673698941094,0.0006873821944465524,0.0,0.0,0.12,0.0,0.0,0.0,0.3,0.0,0.0,0.08,0.35,0.0,0.0,0.31,0.44,0.0
6,623,228,142044,0.36597110754414125,18180,0.12798851060234856,0.634481452531218,0.6999756315920517,1.7781255663656468,2.1846535142272443,6.079396448990408,4.363663205038042,22.426547839501506,6.294695378976993,1.4807822632323333,0.0,0.0,0.0,0.22365591397849463,0.0,0.0,0.0,0.22807017543859648,0.0,0.02316689158794422,0.07332433648223122,0.23650472334682862,0.3084795321637427,0.35177687809266756,0.2988079172289699,0.3021817363922627
6,40,40,1600,1.0,132,0.0825,0.5642045454545455,0.6589015151515152,0.6835773367281629,0.33213770904171397,0.21672889088972788,0.13129595273908343,0.02200054487346506,0.06976917341849474,0.002551853738467497,0.0,0.0,0.09,0.0,0.0,0.0,0.21,0.0,0.0,0.02,0.41,0.0,0.0,0.31,0.28,0.0
6,40,40,1600,1.0,151,0.094375,0.5390728476821193,0.6562913907284769,0.553027911230802,0.17536733434101887,0.13230903098588145,0.06850576319931885,0.006517418372511338,0.027894955376125213,0.00024626303000652725,0.0,0.0,0.11,0.0,0.0,0.0,0.21,0.0,0.0,0.11,0.39,0.0,0.0,0.3,0.39,0.0
6,40,40,1600,1.0,179,0.111875,0.5793296089385475,0.6421787709497206,0.5283889932225453,0.15848586760172878,0.07743389204208422,0.032577321423382086,0.0016235413202942874,0.011319657563595884,0.00020320268833420732,0.0,0.0,0.1,0.02,0.0,0.0,0.31,0.0,0.0,0.12,0.49,0.01,0.0,0.37,0.34,0.03
6,40,40,1600,1.0,178,0.11125,0.5616573033707865,0.6438202247191012,0.49272255233918105,0.1489692174143136,0.065895346218359,0.03432020792114402,0.001612558843420892,0.012209755647102591,0.0002519355488206543,0.0,0.0,0.12,0.0,0.0,0.0,0.3,0.0,0.0,0.14,0.52,0.0,0.0,0.3,0.4,0.0
6,40,40,1600,1.0,183,0.114375,0.5819672131147541,0.6545081967213114,0.4311814645278682,0.09490441756059578,0.05615535202072704,0.026395421610779988,0.0009996442200553251,0.007840164808935797,0.00018280607342756685,0.0,0.0,0.09,0.0,0.0,0.0,0.3,0.0,0.0,0.15,0.58,0.0,0.0,0.25,0.46,0.0
6,40,40,1600,1.0,132,0.0825,0.571780303030303,0.6613636363636364,0.5306208608119761,0.19148350554119745,0.11643458064397148,0.07338986512472222,0.006762522758740826,0.03128427768533182,0.0005412118211320233,0.0,0.0,0.06,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.46,0.0,0.0,0.19,0.36,0.0
6,40,40,1600,1.0,156,0.0975,0.5703525641025642,0.6727564102564102,0.4351722782750894,0.0994861150107609,0.07267150400553175,0.043390508136535735,0.0024220718958972427,0.013292385097534798,0.0002651644869967239,0.0,0.0,0.06,0.0,0.0,0.0,0.2,0.0,0.0,0.14,0.5,0.0,0.0,0.23,0.43,0.0
6,40,40,1600,1.0,227,0.141875,0.5872246696035243,0.6616740088105727,0.39436481727965833,0.03571884322894059,0.037989734856973,0.008053389688150234,0.00013025293202946419,0.001326009678643437,5.363719400524869e-05,0.0,0.0,0.09,0.0,0.0,0.0,0.34,0.0,0.0,0.28,0.57,0.06,0.0,0.33,0.48,0.12
6,40,40,1600,1.0,216,0.135,0.6206018518518518,0.6754629629629629,0.4387268677284972,0.08216749468373066,0.06245459359987464,0.02234798939426228,0.0007932490874924761,0.005294073711166424,0.0002604443988725299,0.0,0.0,0.05,0.05,0.0,0.0,0.12,0.2,0.0,0.06,0.51,0.17,0.0,0.39,0.53,0.08
6,40,40,1600,1.0,213,0.133125,0.581924882629108,0.6571596244131455,0.5334961712496906,0.11687554810348355,0.07246714159048868,0.030124716522878986,0.0013424077444591708,0.007590440518308863,0.0004231525152414263,0.0,0.0,0.15,0.02,0.0,0.0,0.12,0.2,0.0,0.22,0.36,0.17,0.0,0.49,0.4,0.0
6,40,40,1600,1.0,205,0.128125,0.6063414634146341,0.654390243902439,0.48529417739150615,0.11783399907830362,0.06248251009602038,0.023228781228142304,0.0008281264550412727,0.006135682641814573,0.0003119993071462171,0.0,0.0,0.06,0.05,0.0,0.0,0.14,0.2,0.0,0.13,0.52,0.12,0.0,0.4,0.41,0.02
6,40,40,1600,1.0,144,0.09,0.5789930555555556,0.6444444444444445,0.6472904744298702,0.28750762713787226,0.14672574514395217,0.07443426707907301,0.007681352473196484,0.037869739800371095,0.0012274096258429786,0.0,0.0,0.11,0.0,0.0,0.0,0.27,0.0,0.0,0.05,0.37,0.0,0.0,0.25,0.39,0.0
